file	beg	end	text
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.92	301.28	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.28	301.64	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.64	302.0	write
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.0	302.36	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.36	302.72	Giac
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.72	303.08	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	303.08	303.44	tell
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	303.44	303.8	him
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	303.8	304.16	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	304.16	304.52	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	304.52	304.88	think
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	304.88	305.24	he's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.24	305.59999999999997	simplistic.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.6	305.88	In
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.88	306.16	any
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.16	306.44	case
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.44	306.72	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.72	307.0	still
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.0	307.28	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.28	307.56	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.56	307.84	go
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.84	308.12	ahead
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.12	308.4	with
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.4	308.68	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.68	308.96	project
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.96	309.24	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.24	309.52	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.52	309.8	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.8	310.08	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.08	310.36	read
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.36	310.64	one
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.64	310.91999999999996	poem
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.92	311.323	that's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.323	311.725	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.725	312.127	translation
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.127	312.53	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.53	312.932	an
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.932	313.335	excerpt
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	313.335	313.737	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	313.737	314.14	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.14	314.542	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.542	314.945	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.945	315.347	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	315.347	315.75	poet
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	315.75	316.152	named
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.152	316.555	Florenceia
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.555	316.957	Walfish
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.957	317.36	who
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.36	317.815	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.815	318.27	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.27	318.726	year
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.726	319.181	older
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	319.181	319.636	than
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	319.636	320.091	me
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	320.091	320.547	living
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	320.547	321.002	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	321.002	321.457	Argentina
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	321.457	321.912	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	321.912	322.368	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.368	322.823	went
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.823	323.278	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	323.278	323.733	Mojaca
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	323.733	324.189	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.189	324.644	97
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.644	325.099	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.099	325.554	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.554	326.01	age
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.01	326.465	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.465	326.92	27
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.92	327.355	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	327.355	327.79	was
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	327.79	328.225	really
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.225	328.66	struck
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.66	329.095	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.095	329.53	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.53	329.965	melding
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.965	330.4	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.4	330.835	people
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.835	331.27	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.27	331.705	different
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.705	332.14	cultures
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.14	332.575	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.575	333.01	living
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.01	333.445	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.445	333.88	what
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.88	334.416	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.416	334.952	perceived
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.952	335.488	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	335.488	336.024	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.024	336.56	harmony.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.56	336.88	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.88	337.2	then
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	337.2	337.52	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	337.52	337.84	course
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	337.84	338.16	between
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.16	338.48	97
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.48	338.8	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.8	339.12	2004
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.12	339.44	when
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.44	339.76	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.76	340.08	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.08	340.4	was
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.4	340.72	published
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.72	341.04	all
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.04	341.36	kinds
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.36	341.68	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.68	342.0	very
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.0	342.32	dramatic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.32	342.563	things
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.563	342.806	are
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.806	343.049	happening
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.049	343.291	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.291	343.534	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.534	343.777	home
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.777	344.02	country
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.02	344.263	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.263	344.506	Argentina
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.506	344.749	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.749	344.991	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.991	345.234	imagine
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.234	345.477	influence
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.477	345.72	this
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.72	346.72	text.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	346.72	347.423	Oh
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	347.423	348.127	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.127	348.83	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.83	349.533	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.533	350.237	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.237	350.94	called
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.94	351.643	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.643	352.347	soup
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	352.347	353.05	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	353.05	353.753	garlic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	353.753	354.457	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	354.457	355.16	mezcal.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.16	355.588	The
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.588	356.015	mirror
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.015	356.443	disrobing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.443	356.87	anterior
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.87	357.298	memory,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.298	357.725	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.725	358.153	redundant,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	358.153	358.58	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	358.58	359.008	it
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	359.008	359.435	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	359.435	359.863	can
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	359.863	360.29	hold
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.29	360.718	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.718	361.145	presence
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.145	361.573	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.573	362.0	hands
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.0	362.433	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.433	362.867	loaded
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.867	363.3	flowers
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.3	363.733	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.733	364.167	invents
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.167	364.6	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.6	365.033	thousand
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.033	365.467	forms
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.467	365.9	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.9	366.333	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	366.333	366.767	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	366.767	367.2	hope.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.2	367.796	In
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.796	368.392	rotation
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.392	368.988	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.988	369.584	kind
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	369.584	370.18	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.18	370.776	exceeding
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.776	371.372	like
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	371.372	371.968	identity
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	371.968	372.564	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	372.564	373.16	word.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.16	373.695	That
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.695	374.23	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	374.23	374.765	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	374.765	375.3	say
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.3	375.835	newborn
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.835	376.37	tentative
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	376.37	376.905	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	376.905	377.44	animal.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.44	377.829	She
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.829	378.219	can
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.219	378.608	pull
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.608	378.997	pain
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.997	379.387	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.387	379.776	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.776	380.165	root
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.165	380.555	drop
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.555	380.944	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.944	381.333	drop
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	381.333	381.723	into
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	381.723	382.112	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	382.112	382.501	time
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	382.501	382.891	bound
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	382.891	383.28	heart.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.28	383.576	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.576	383.871	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.871	384.167	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.167	384.462	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.462	384.758	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.758	385.053	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.053	385.349	say
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.349	385.644	newborn
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.644	385.94	tentative
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.94	386.236	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.236	386.531	animal
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.531	386.827	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.827	387.122	puts
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.122	387.418	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.418	387.713	lips
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.713	388.009	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.009	388.304	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.304	388.6	pain
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.6	389.058	until
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.058	389.516	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.516	389.973	pulls
